198.12	102.0582
200.66	111.13004
205.74	108.86208
185.42	92.079176
198.12	104.32616
205.74	112.944408
213.36	127.00576
180.34	77.11064
185.42	81.64656
213.36	124.7378
205.74	112.490816
205.74	103.418976
203.2	117.93392
187.96	86.18248
190.5	83.91452
210.82	108.86208
182.88	81.64656
177.8	78.925008
190.5	86.18248
208.28	102.0582
198.12	102.0582
210.82	114.305184
190.5	90.7184
198.12	95.25432
213.36	115.66596
193.04	97.52228
200.66	123.377024
205.74	106.59412
205.74	117.026736
203.2	111.13004
177.8	77.11064
213.36	111.13004
200.66	102.0582
205.74	102.965384
215.9	127.00576
213.36	113.398
187.96	90.7184
198.12	93.893544
205.74	111.13004
177.8	78.471416
210.82	112.490816
208.28	108.86208
205.74	95.25432
208.28	111.13004
195.58	88.45044
208.28	118.387512
182.88	74.84268
187.96	86.18248
205.74	108.86208
205.74	108.86208
198.12	99.79024
208.28	116.119552
205.74	111.13004
195.58	104.32616
208.28	122.46984
203.2	92.98636
213.36	124.7378
213.36	127.00576
210.82	111.13004
187.96	88.45044
200.66	95.25432
213.36	119.294696
198.12	103.872568
203.2	108.86208
213.36	118.387512
190.5	91.171992
205.74	100.243832
203.2	104.32616
195.58	95.25432
200.66	97.52228
185.42	83.91452
203.2	99.79024
198.12	95.25432
190.5	90.7184
205.74	108.86208
190.5	90.7184
190.5	97.52228
208.28	106.59412
205.74	111.13004
193.04	92.98636
200.66	97.52228
205.74	111.13004
187.96	85.275296
198.12	97.52228
190.5	88.45044
205.74	106.59412
195.58	94.800728
195.58	98.883056
193.04	81.64656
203.2	103.418976
210.82	112.490816
190.5	89.357624
210.82	115.66596
210.82	108.86208
185.42	79.3786
200.66	90.7184
203.2	104.32616
203.2	98.429464
208.28	138.34556
203.2	99.79024
213.36	117.93392
208.28	106.59412
210.82	106.59412
195.58	86.18248
190.5	83.91452
210.82	120.20188
203.2	97.52228
210.82	115.66596
218.44	131.54168
185.42	86.18248
208.28	117.93392
198.12	99.79024
193.04	86.18248
182.88	86.18248
190.5	83.91452
203.2	97.52228
193.04	95.25432
190.5	74.389088
205.74	106.59412
205.74	102.0582
200.66	95.25432
203.2	95.25432
208.28	111.13004
190.5	95.25432
205.74	111.13004
187.96	81.64656
198.12	93.893544
180.34	74.84268
200.66	102.0582
215.9	115.66596
208.28	102.0582
200.66	106.59412
198.12	98.883056
215.9	127.00576
210.82	117.93392
200.66	88.45044
193.04	86.18248
210.82	113.398
185.42	81.64656
187.96	81.64656
198.12	102.0582
200.66	117.93392
182.88	79.3786
200.66	103.872568
200.66	99.79024
195.58	99.79024
185.42	79.3786
205.74	100.697424
185.42	88.45044
165.1	60.327736
213.36	111.13004
193.04	96.161504
210.82	120.20188
210.82	113.851592
208.28	113.398
198.12	92.98636
203.2	92.98636
205.74	104.32616
195.58	87.543256
213.36	111.13004
218.44	117.93392
203.2	90.7184
190.5	83.91452
195.58	99.79024
203.2	106.59412
195.58	100.697424
195.58	99.79024
190.5	92.98636
185.42	95.707912
195.58	88.45044
205.74	95.25432
198.12	90.7184
182.88	82.100152
210.82	129.27372
203.2	115.212368
203.2	115.66596
210.82	106.59412
208.28	99.79024
193.04	99.79024
205.74	99.336648
193.04	95.25432
203.2	102.0582
198.12	100.697424
193.04	97.52228
200.66	97.52228
203.2	90.7184
193.04	86.18248
187.96	99.79024
200.66	88.45044
213.36	106.59412
190.5	89.357624
208.28	111.13004
208.28	117.93392
208.28	121.562656
205.74	106.59412
210.82	120.20188
203.2	99.79024
190.5	92.98636
200.66	97.52228
208.28	114.305184
203.2	106.59412
210.82	127.00576
203.2	103.418976
190.5	88.45044
185.42	79.3786
198.12	90.7184
210.82	129.27372
203.2	106.59412
203.2	115.212368
208.28	115.66596
200.66	97.52228
190.5	92.98636
210.82	120.20188
208.28	111.13004
190.5	89.357624
182.88	83.007336
213.36	106.59412
187.96	102.0582
193.04	77.11064
203.2	90.7184
200.66	99.79024
193.04	97.52228
205.74	131.088088
198.12	99.79024
203.2	102.0582
193.04	95.25432
187.96	83.91452
205.74	97.52228
200.66	88.45044
208.28	99.79024
185.42	83.91452
213.36	111.13004
213.36	127.00576
205.74	108.86208
205.74	108.86208
213.36	127.00576
195.58	98.883056
190.5	81.64656
203.2	97.975872
205.74	95.25432
195.58	88.45044
185.42	95.25432
190.5	92.98636
165.1	60.327736
195.58	100.697424
195.58	95.25432
190.5	83.91452
218.44	117.93392
213.36	111.13004
205.74	99.79024
205.74	111.13004
205.74	95.25432
208.28	113.398
210.82	113.851592
210.82	120.20188
193.04	97.975872
203.2	106.59412
210.82	117.026736
210.82	106.59412
203.2	115.66596
187.96	81.64656
185.42	81.64656
195.58	90.7184
210.82	113.398
205.74	106.59412
193.04	86.18248
208.28	111.13004
200.66	88.45044
210.82	117.93392
208.28	104.32616
215.9	129.27372
213.36	108.86208
198.12	98.883056
200.66	106.59412
208.28	102.0582
205.74	111.13004
215.9	115.66596
200.66	102.0582
213.36	112.037224
198.12	93.893544
187.96	81.64656
205.74	111.13004
190.5	95.25432
208.28	107.501304
210.82	105.233344
210.82	104.32616
198.12	102.0582
193.04	95.25432
195.58	99.79024
200.66	99.79024
182.88	79.3786
193.04	86.18248
198.12	99.79024
185.42	86.18248
210.82	115.66596
210.82	120.20188
190.5	83.91452
195.58	90.7184
203.2	92.98636
200.66	117.93392
182.88	86.18248
203.2	99.79024
203.2	98.429464
185.42	79.3786
200.66	102.0582
210.82	108.86208
190.5	89.357624
210.82	108.408488
203.2	103.418976
213.36	115.66596
190.5	81.64656
203.2	97.52228
208.28	106.59412
180.34	77.11064
185.42	81.64656
213.36	124.7378
187.96	88.45044
190.5	88.45044
198.12	97.52228
205.74	111.13004
200.66	97.52228
193.04	92.98636
205.74	111.13004
195.58	97.52228
208.28	106.59412
198.12	102.0582
190.5	97.52228
205.74	106.59412
190.5	90.7184
190.5	92.98636
195.58	99.79024
187.96	86.18248
203.2	99.79024
185.42	83.91452
200.66	97.52228
198.12	104.32616
195.58	95.25432
203.2	106.59412
205.74	100.243832
213.36	118.387512
205.74	108.86208
205.74	92.98636
200.66	97.52228
213.36	129.27372
208.28	122.46984
208.28	111.13004
205.74	106.59412
213.36	122.46984
182.88	73.028312
208.28	120.20188
203.2	99.79024
198.12	92.98636
205.74	104.32616
182.88	81.64656
208.28	118.387512
210.82	104.32616
208.28	112.944408
208.28	108.86208
210.82	112.490816
177.8	78.471416
205.74	111.13004
198.12	93.893544
187.96	90.7184
193.04	90.7184
213.36	113.398
205.74	101.151016
200.66	102.0582
213.36	117.93392
205.74	95.25432
203.2	108.86208
198.12	103.872568
213.36	119.294696
187.96	79.3786
205.74	122.46984
208.28	111.13004
208.28	106.59412
198.12	107.954896
180.34	83.91452
195.58	97.52228
205.74	83.91452
198.12	102.0582
210.82	111.13004
203.2	113.398
182.88	79.3786
193.04	97.52228
195.58	91.171992
195.58	92.98636
198.12	95.25432
198.12	102.0582
190.5	88.45044
177.8	77.564232
182.88	81.64656
210.82	111.13004
187.96	87.996848
205.74	112.490816
187.96	88.45044
213.36	115.66596
213.36	120.20188
213.36	120.20188
185.42	83.91452
200.66	95.25432
177.8	77.11064
203.2	111.13004
205.74	113.398
205.74	106.59412
205.74	115.66596
200.66	90.7184
187.96	81.64656
198.12	99.79024
210.82	113.398
205.74	112.490816
187.96	91.625584
205.74	120.655472
198.12	104.32616
203.2	104.32616
200.66	103.418976
198.12	97.52228
205.74	106.59412
210.82	112.490816
190.5	90.7184
210.82	105.233344
190.5	91.625584
215.9	111.13004
208.28	103.418976
208.28	104.32616
203.2	95.25432
195.58	104.32616
195.58	95.25432
205.74	108.86208
215.9	111.13004
200.66	92.532768
195.58	92.98636
195.58	96.161504
200.66	94.800728
200.66	101.151016
187.96	86.18248
208.28	113.398
193.04	97.52228
195.58	101.151016
203.2	100.697424
208.28	108.86208
205.74	98.883056
213.36	104.32616
185.42	79.3786
190.5	83.91452
210.82	113.398
200.66	108.408488
200.66	92.98636
210.82	126.098576
208.28	113.398
208.28	106.59412
182.88	79.3786
190.5	76.203456
200.66	113.398
203.2	99.79024
200.66	92.98636
200.66	102.0582
203.2	117.026736
200.66	106.59412
208.28	103.872568
215.9	115.66596
198.12	106.59412
190.5	79.3786
198.12	87.543256
210.82	111.13004
187.96	79.3786
195.58	97.52228
185.42	77.564232
195.58	91.625584
190.5	86.18248
193.04	96.615096
193.04	95.25432
208.28	104.32616
210.82	104.32616
213.36	115.66596
200.66	92.98636
195.58	92.98636
185.42	89.811216
203.2	111.13004
203.2	94.347136
200.66	87.543256
210.82	117.93392
210.82	122.46984
193.04	95.707912
205.74	111.13004
187.96	81.64656
203.2	101.151016
185.42	79.3786
205.74	97.52228
195.58	105.686936
203.2	95.25432
185.42	80.739376
210.82	111.13004
182.88	79.3786
203.2	97.52228
215.9	106.59412
193.04	96.615096
203.2	106.59412
198.12	99.79024
208.28	106.59412
195.58	95.25432
200.66	111.13004
205.74	102.0582
190.5	91.171992
203.2	99.79024
200.66	102.0582
228.6	140.61352
213.36	107.954896
205.74	117.93392
205.74	98.883056
215.9	147.4174
208.28	108.86208
195.58	102.0582
208.28	108.86208
200.66	104.32616
205.74	102.0582
205.74	113.398
193.04	86.18248
208.28	104.32616
213.36	111.13004
203.2	97.52228
198.12	97.52228
203.2	98.883056
187.96	92.98636
210.82	117.93392
190.5	78.017824
190.5	80.739376
208.28	99.79024
213.36	108.86208
208.28	99.79024
182.88	74.84268
198.12	81.192968
182.88	80.285784
205.74	97.52228
200.66	97.52228
203.2	99.79024
208.28	106.59412
190.5	95.25432
213.36	113.398
213.36	113.398
205.74	107.954896
198.12	95.707912
182.88	79.3786
215.9	130.634496
210.82	111.13004
208.28	104.32616
210.82	113.398
195.58	83.91452
203.2	113.398
190.5	91.625584
203.2	108.86208
203.2	111.13004
210.82	122.46984
187.96	88.45044
218.44	117.93392
210.82	115.66596
205.74	102.0582
187.96	79.3786
205.74	111.13004
200.66	97.52228
187.96	79.3786
203.2	106.59412
205.74	99.79024
190.5	83.91452
208.28	104.32616
203.2	92.98636
208.28	115.66596
205.74	106.59412
218.44	108.86208
205.74	106.59412
190.5	77.11064
190.5	74.84268
203.2	102.0582
208.28	117.93392
205.74	114.758776
203.2	97.52228
198.12	97.52228
200.66	97.52228
220.98	117.93392
195.58	97.52228
205.74	106.59412
193.04	97.52228
208.28	119.748288
200.66	111.13004
205.74	108.86208
205.74	97.52228
210.82	99.79024
200.66	83.91452
187.96	88.45044
190.5	88.45044
190.5	86.18248
198.12	102.0582
198.12	92.98636
195.58	99.79024
200.66	115.66596
198.12	92.98636
213.36	108.86208
185.42	86.18248
185.42	81.64656
205.74	104.32616
198.12	108.86208
187.96	85.275296
203.2	98.883056
177.8	81.64656
213.36	102.0582
185.42	83.91452
190.5	80.285784
198.12	102.0582
198.12	97.52228
200.66	99.79024
175.26	81.64656
208.28	113.398
213.36	108.86208
210.82	113.398
208.28	115.66596
210.82	106.59412
198.12	90.7184
213.36	106.140528
193.04	94.347136
205.74	106.59412
210.82	108.408488
210.82	104.32616
200.66	97.52228
203.2	112.490816
198.12	97.52228
195.58	87.089664
187.96	96.161504
210.82	106.59412
203.2	102.0582
190.5	92.98636
200.66	93.893544
198.12	99.79024
195.58	95.25432
213.36	113.398
205.74	113.398
200.66	101.604608
198.12	90.7184
200.66	103.872568
205.74	104.32616
200.66	102.511792
208.28	108.86208
198.12	96.161504
200.66	104.32616
195.58	91.625584
195.58	99.79024
210.82	119.294696
208.28	118.387512
200.66	112.490816
210.82	118.841104
200.66	102.0582
208.28	108.86208
205.74	113.398
213.36	107.954896
182.88	73.028312
205.74	111.13004
200.66	117.93392
208.28	118.387512
210.82	119.294696
195.58	99.79024
195.58	91.625584
200.66	104.32616
198.12	96.161504
208.28	108.86208
200.66	102.511792
205.74	108.86208
200.66	106.59412
208.28	111.13004
198.12	90.7184
200.66	101.604608
205.74	115.66596
213.36	113.398
195.58	95.25432
185.42	86.18248
198.12	99.79024
190.5	95.25432
200.66	93.893544
210.82	106.59412
200.66	102.0582
198.12	97.52228
203.2	112.490816
198.12	97.52228
213.36	113.398
203.2	102.0582
213.36	106.140528
193.04	95.25432
203.2	90.7184
198.12	90.7184
208.28	115.66596
210.82	113.398
213.36	108.86208
208.28	113.398
208.28	127.00576
187.96	92.98636
175.26	81.64656
200.66	99.79024
198.12	102.0582
190.5	81.64656
185.42	86.18248
213.36	102.0582
187.96	74.84268
203.2	98.883056
187.96	85.275296
205.74	104.32616
185.42	81.64656
187.96	88.45044
210.82	104.32616
213.36	113.398
195.58	90.7184
215.9	120.20188
205.74	106.59412
205.74	106.59412
213.36	120.20188
198.12	92.98636
190.5	86.18248
190.5	88.45044
187.96	88.45044
200.66	83.91452
208.28	117.93392
210.82	114.758776
205.74	97.52228
205.74	108.86208
200.66	111.13004
208.28	127.00576
195.58	99.79024
195.58	97.52228
198.12	97.52228
203.2	102.0582
190.5	74.84268
205.74	108.86208
205.74	108.86208
208.28	108.86208
200.66	95.25432
210.82	122.46984
200.66	96.161504
182.88	92.98636
198.12	91.171992
198.12	92.98636
200.66	115.66596
198.12	99.79024
208.28	115.66596
208.28	104.32616
190.5	83.91452
205.74	99.79024
203.2	106.59412
187.96	79.3786
205.74	111.13004
203.2	104.32616
210.82	108.86208
187.96	79.3786
210.82	115.66596
203.2	92.98636
187.96	88.45044
203.2	111.13004
203.2	108.86208
190.5	91.625584
203.2	113.398
195.58	83.91452
208.28	104.32616
210.82	108.86208
215.9	136.0776
205.74	102.0582
210.82	122.46984
203.2	113.398
200.66	106.59412
195.58	102.0582
208.28	106.59412
203.2	99.79024
200.66	97.52228
205.74	97.52228
198.12	85.728888
182.88	74.84268
205.74	92.98636
208.28	99.79024
213.36	111.13004
208.28	99.79024
190.5	80.739376
190.5	78.017824
187.96	92.98636
203.2	97.52228
198.12	97.52228
213.36	111.13004
180.34	77.11064
198.12	92.079176
208.28	111.13004
205.74	113.398
205.74	102.0582
200.66	103.418976
210.82	117.93392
208.28	108.86208
193.04	96.615096
210.82	108.86208
228.6	140.61352
200.66	104.32616
203.2	99.79024
190.5	91.171992
185.42	83.91452
182.88	83.91452
205.74	111.13004
205.74	102.0582
200.66	108.86208
195.58	95.25432
208.28	106.59412
208.28	108.86208
198.12	99.79024
215.9	106.59412
205.74	97.52228
182.88	79.3786
210.82	111.13004
195.58	98.883056
203.2	95.25432
195.58	105.686936
205.74	93.893544
185.42	79.3786
203.2	101.151016
187.96	81.64656
203.2	106.59412
200.66	83.91452
215.9	147.4174
193.04	95.707912
205.74	105.233344
200.66	88.45044
200.66	102.0582
200.66	87.543256
203.2	94.347136
203.2	111.13004
185.42	89.811216
195.58	92.98636
200.66	92.98636
213.36	115.66596
210.82	104.32616
215.9	122.46984
208.28	104.32616
193.04	96.615096
210.82	124.7378
190.5	86.18248
185.42	77.564232
195.58	97.52228
187.96	79.3786
198.12	87.543256
190.5	79.3786
198.12	106.59412
208.28	108.86208
208.28	103.872568
193.04	97.52228
208.28	107.501304
213.36	115.66596
195.58	92.98636
203.2	99.79024
190.5	79.832192
182.88	79.3786
208.28	106.59412
182.88	83.91452
205.74	120.655472
208.28	113.398
200.66	92.98636
200.66	106.59412
210.82	113.398
213.36	104.32616
200.66	91.171992
200.66	111.13004
208.28	108.86208
190.5	84.821704
203.2	100.697424
198.12	83.91452
193.04	97.52228
218.44	126.098576
208.28	113.398
187.96	83.460928
200.66	102.965384
195.58	83.007336
195.58	96.161504
205.74	98.883056
190.5	95.25432
187.96	81.64656
198.12	93.893544
185.42	83.91452
200.66	90.7184
208.28	104.32616
208.28	103.418976
215.9	111.13004
190.5	91.625584
210.82	105.233344
190.5	90.7184
210.82	111.13004
205.74	106.59412
200.66	99.79024
200.66	103.418976
203.2	104.32616
205.74	120.655472
205.74	112.490816
210.82	104.32616
198.12	102.965384
187.96	79.3786
200.66	90.7184
213.36	117.93392
205.74	115.66596
205.74	106.59412
205.74	113.398
213.36	120.20188
213.36	120.20188
182.88	79.3786
187.96	79.3786
205.74	114.758776
213.36	124.7378
205.74	112.490816
205.74	106.59412
203.2	103.418976
208.28	102.0582
187.96	90.7184
210.82	111.13004
190.5	88.45044
198.12	102.0582
198.12	95.25432
203.2	108.86208
195.58	95.25432
213.36	115.66596
182.88	81.64656
193.04	97.52228
200.66	113.398
210.82	111.13004
195.58	90.7184
198.12	102.0582
205.74	85.275296
180.34	83.91452
198.12	107.954896
208.28	106.59412
205.74	113.851592
177.8	75.296272
200.66	95.25432
213.36	119.294696
213.36	129.27372
213.36	117.93392
200.66	102.0582
205.74	102.0582
213.36	113.398
187.96	90.7184
198.12	93.893544
205.74	111.13004
210.82	112.490816
210.82	117.93392
205.74	95.25432
210.82	108.86208
208.28	112.944408
213.36	99.79024
195.58	83.91452
198.12	92.98636
203.2	99.79024
208.28	120.20188
208.28	111.13004
205.74	113.398
208.28	122.46984
203.2	92.98636
190.5	91.625584
213.36	122.46984
182.88	81.64656
205.74	102.0582
205.74	106.59412
190.5	88.45044
198.12	95.25432
198.12	95.707912
203.2	113.398
208.28	95.25432
213.36	118.387512
203.2	106.59412
198.12	104.32616
185.42	83.91452
187.96	79.3786
187.96	86.18248
190.5	92.98636
187.96	88.45044
205.74	108.86208
190.5	97.52228
208.28	108.86208
195.58	97.52228
205.74	111.13004
193.04	92.98636
200.66	97.52228
203.2	108.86208
187.96	81.64656
208.28	95.25432
198.12	97.52228
195.58	95.25432
190.5	90.7184
205.74	117.93392
205.74	108.86208
210.82	113.398
203.2	103.418976
210.82	112.944408
190.5	89.357624
210.82	108.86208
200.66	102.0582
200.66	90.7184
203.2	104.32616
203.2	98.429464
203.2	99.79024
182.88	86.18248
203.2	90.7184
195.58	90.7184
210.82	120.20188
210.82	115.66596
185.42	86.18248
213.36	107.501304
198.12	99.79024
193.04	86.18248
205.74	109.769264
195.58	97.52228
182.88	79.3786
195.58	99.79024
205.74	113.398
213.36	115.66596
190.5	81.64656
203.2	97.52228
193.04	95.25432
213.36	112.037224
200.66	102.0582
203.2	121.562656
215.9	111.13004
205.74	111.13004
208.28	102.0582
200.66	108.86208
195.58	95.25432
203.2	104.32616
210.82	105.233344
190.5	90.7184
210.82	106.59412
198.12	98.883056
208.28	104.32616
210.82	117.026736
200.66	88.45044
205.74	106.59412
210.82	113.398
205.74	98.883056
195.58	90.7184
210.82	113.398
187.96	81.64656
198.12	102.0582
200.66	117.93392
215.9	129.27372
198.12	99.79024
208.28	99.79024
193.04	99.79024
210.82	120.20188
208.28	113.851592
208.28	113.398
205.74	95.25432
205.74	111.13004
195.58	88.45044
210.82	102.511792
205.74	99.79024
213.36	111.13004
218.44	117.93392
190.5	83.91452
193.04	97.975872
195.58	95.25432
195.58	100.697424
195.58	99.79024
190.5	86.18248
190.5	93.893544
185.42	95.25432
203.2	97.975872
190.5	81.64656
182.88	83.91452
195.58	98.883056
213.36	127.00576
193.04	90.7184
203.2	106.59412
205.74	108.86208
185.42	83.91452
185.42	79.3786
218.44	115.212368
205.74	99.336648
213.36	129.27372
193.04	95.25432
203.2	102.0582
193.04	81.64656
205.74	131.088088
193.04	97.52228
200.66	99.79024
203.2	90.7184
187.96	81.64656
182.88	86.18248
193.04	77.11064
200.66	88.45044
213.36	106.59412
190.5	90.7184
208.28	111.13004
208.28	117.93392
210.82	120.20188
190.5	100.697424
208.28	115.66596
205.74	115.212368
203.2	106.59412
210.82	129.27372
187.96	102.0582
205.74	114.758776
220.98	117.93392
210.82	124.7378
187.96	79.3786
205.74	115.212368
208.28	115.66596
190.5	100.697424
190.5	79.3786
210.82	120.20188
208.28	106.59412
208.28	117.93392
208.28	111.13004
190.5	90.7184
213.36	108.86208
200.66	88.45044
198.12	86.18248
187.96	81.64656
195.58	97.52228
200.66	99.79024
193.04	97.52228
205.74	131.088088
190.5	86.18248
203.2	102.0582
213.36	129.27372
205.74	99.336648
218.44	120.20188
220.98	121.109064
203.2	106.59412
213.36	133.80964
185.42	79.3786
185.42	83.91452
200.66	99.79024
203.2	96.161504
213.36	127.00576
195.58	98.883056
190.5	81.64656
185.42	95.25432
190.5	93.893544
203.2	102.965384
190.5	86.18248
195.58	100.697424
203.2	106.59412
208.28	99.79024
195.58	95.25432
213.36	111.13004
205.74	99.79024
210.82	102.511792
205.74	95.25432
208.28	113.398
208.28	113.851592
210.82	120.20188
193.04	99.79024
213.36	113.398
165.1	60.327736
208.28	102.0582
190.5	86.18248
198.12	99.79024
210.82	106.59412
210.82	104.32616
200.66	117.93392
198.12	102.0582
213.36	108.86208
187.96	81.64656
210.82	113.398
185.42	81.64656
205.74	98.883056
205.74	108.86208
210.82	113.398
205.74	106.59412
187.96	81.64656
210.82	115.66596
193.04	95.25432
198.12	98.883056
190.5	90.7184
210.82	105.233344
193.04	94.347136
203.2	104.32616
200.66	108.86208
208.28	102.0582
205.74	111.13004
215.9	111.13004
203.2	121.562656
193.04	95.25432
203.2	97.52228
190.5	81.64656
213.36	115.66596
195.58	99.79024
182.88	79.3786
195.58	97.52228
205.74	109.769264
193.04	86.18248
198.12	99.79024
213.36	114.305184
210.82	115.66596
190.5	83.91452
195.58	90.7184
203.2	90.7184
200.66	120.20188
182.88	86.18248
205.74	111.13004
203.2	99.79024
203.2	98.429464
203.2	104.32616
190.5	86.18248
185.42	83.91452
200.66	102.0582
210.82	108.86208
190.5	89.357624
210.82	112.944408
203.2	103.418976
195.58	99.79024
210.82	113.398
205.74	108.86208
210.82	111.13004
190.5	88.45044
195.58	95.25432
198.12	97.52228
208.28	95.25432
205.74	110.222856
200.66	97.52228
198.12	97.52228
205.74	111.13004
195.58	97.52228
210.82	90.7184
190.5	97.52228
190.5	90.7184
205.74	108.86208
190.5	92.98636
187.96	79.3786
198.12	104.32616
203.2	106.59412
213.36	118.387512
203.2	113.398
185.42	76.657048
198.12	95.707912
198.12	95.25432
213.36	119.294696
187.96	88.45044
205.74	106.59412
210.82	108.86208
213.36	129.27372
205.74	111.13004
187.96	82.100152
182.88	73.028312
213.36	122.46984
190.5	91.625584
203.2	92.98636
205.74	113.398
208.28	111.13004
208.28	120.20188
203.2	99.79024
198.12	92.98636
203.2	108.86208
213.36	99.79024
198.12	99.79024
208.28	112.944408
205.74	95.25432
210.82	117.93392
210.82	112.490816
198.12	93.893544
187.96	90.7184
213.36	113.398
205.74	102.0582
200.66	102.0582
213.36	117.93392
182.88	74.84268
205.74	113.398
205.74	106.59412
205.74	115.66596
180.34	83.91452
195.58	97.52228
205.74	85.275296
198.12	102.0582
195.58	90.7184
200.66	113.398
182.88	81.64656
213.36	115.66596
205.74	113.851592
203.2	108.86208
195.58	95.25432
198.12	107.954896
198.12	95.25432
210.82	111.13004
187.96	90.7184
208.28	102.0582
203.2	103.418976
198.12	95.25432
203.2	104.32616
205.74	112.490816
213.36	124.7378
205.74	114.758776
205.74	106.59412
182.88	72.57472
198.12	102.0582
200.66	102.0582
208.28	106.59412
187.96	79.3786
213.36	120.20188
213.36	124.7378
187.96	79.3786
198.12	102.965384
205.74	112.490816
187.96	91.625584
205.74	120.655472
198.12	104.32616
203.2	104.32616
200.66	103.418976
200.66	99.79024
205.74	116.119552
190.5	86.18248
190.5	90.7184
210.82	105.233344
200.66	98.883056
190.5	91.625584
208.28	103.418976
208.28	104.32616
200.66	95.25432
185.42	86.18248
210.82	108.86208
213.36	120.20188
182.88	79.3786
210.82	111.13004
213.36	112.037224
205.74	113.398
200.66	115.66596
195.58	92.98636
200.66	92.98636
213.36	115.66596
210.82	104.32616
208.28	104.32616
193.04	96.615096
210.82	124.7378
190.5	86.18248
185.42	77.564232
195.58	97.52228
187.96	79.3786
198.12	87.543256
198.12	103.418976
215.9	115.66596
205.74	106.59412
208.28	103.872568
200.66	106.59412
203.2	113.398
210.82	122.46984
213.36	113.398
182.88	83.91452
213.36	113.398
195.58	95.25432
185.42	89.811216
203.2	111.13004
198.12	95.25432
203.2	94.347136
200.66	106.59412
210.82	113.398
198.12	99.79024
213.36	104.32616
200.66	111.13004
205.74	98.883056
208.28	108.86208
190.5	84.821704
203.2	104.32616
198.12	83.91452
193.04	97.52228
205.74	102.0582
218.44	126.098576
187.96	83.460928
200.66	102.965384
195.58	86.18248
195.58	96.161504
182.88	77.11064
195.58	92.98636
200.66	92.98636
213.36	115.66596
200.66	88.45044
200.66	102.0582
200.66	87.543256
208.28	113.398
187.96	86.18248
213.36	106.140528
193.04	95.25432
200.66	102.511792
205.74	108.86208
200.66	106.59412
208.28	111.13004
198.12	90.7184
195.58	95.25432
185.42	86.18248
198.12	99.79024
190.5	92.98636
193.04	92.98636
200.66	104.32616
208.28	108.86208
208.28	104.32616
187.96	92.98636
195.58	90.7184
210.82	108.86208
215.9	120.20188
198.12	92.98636
198.12	99.79024
208.28	115.66596
190.5	83.91452
205.74	99.79024
203.2	106.59412
198.12	93.893544
210.82	106.59412
200.66	92.98636
198.12	96.161504
210.82	119.294696
203.2	90.7184
198.12	90.7184
208.28	115.66596
210.82	113.398
213.36	108.86208
208.28	113.398
208.28	127.00576
175.26	81.64656
200.66	99.79024
190.5	81.64656
185.42	86.18248
195.58	99.79024
213.36	102.0582
203.2	98.883056
187.96	85.275296
198.12	106.59412
205.74	104.32616
185.42	83.91452
187.96	88.45044
198.12	97.52228
198.12	97.52228
200.66	102.0582
208.28	106.59412
200.66	117.93392
177.8	81.64656
208.28	113.398
203.2	102.0582
213.36	120.20188
198.12	92.98636
205.74	106.59412
205.74	104.32616
210.82	122.46984
200.66	96.161504
182.88	92.98636
198.12	91.171992
215.9	136.0776
210.82	108.86208
208.28	104.32616
195.58	83.91452
190.5	86.18248
203.2	113.398
203.2	108.86208
190.5	86.18248
205.74	107.954896
185.42	79.3786
203.2	104.32616
220.98	117.93392
210.82	124.7378
205.74	117.93392
213.36	113.398
200.66	102.0582
203.2	102.0582
190.5	91.625584
190.5	91.171992
190.5	88.45044
200.66	83.91452
208.28	104.779752
205.74	120.655472
213.36	104.32616
182.88	83.91452
187.96	81.64656
208.28	106.59412
190.5	95.25432
208.28	108.86208
200.66	95.25432
208.28	108.86208
205.74	108.86208
187.96	88.45044
205.74	108.86208
203.2	102.0582
205.74	114.758776
198.12	97.52228
195.58	97.52228
195.58	99.79024
208.28	127.00576
200.66	111.13004
205.74	108.86208
205.74	104.32616
210.82	114.758776
208.28	117.93392
193.04	81.64656
187.96	88.45044
187.96	88.45044
203.2	97.52228
205.74	97.52228
200.66	107.954896
182.88	74.84268
185.42	88.45044
213.36	108.86208
208.28	108.86208
190.5	80.739376
190.5	78.017824
182.88	83.91452
198.12	97.52228
190.5	83.91452
215.9	111.13004
198.12	92.079176
208.28	111.13004
205.74	113.398
200.66	103.418976
208.28	107.047712
200.66	83.91452
215.9	147.4174
193.04	95.25432
203.2	99.79024
190.5	79.832192
208.28	106.59412
182.88	79.3786
208.28	106.59412
198.12	99.79024
200.66	97.52228
205.74	102.0582
205.74	113.398
195.58	99.79024
193.04	90.7184
208.28	106.59412
198.12	99.79024
203.2	106.59412
215.9	106.59412
208.28	102.0582
198.12	99.79024
203.2	99.79024
180.34	88.45044
210.82	111.13004
203.2	95.25432
205.74	92.98636
205.74	93.893544
185.42	79.3786
203.2	101.151016
187.96	81.64656
210.82	108.86208
193.04	96.615096
185.42	90.7184
208.28	108.86208
210.82	117.93392
208.28	106.59412
195.58	102.965384
200.66	102.511792
200.66	106.59412
208.28	115.66596
205.74	108.86208
208.28	106.59412
210.82	120.20188
195.58	91.625584
195.58	99.79024
208.28	118.387512
198.12	90.7184
198.12	96.161504
195.58	95.25432
190.5	83.91452
193.04	92.98636
210.82	111.13004
210.82	106.59412
187.96	92.98636
195.58	90.7184
210.82	108.86208
215.9	120.20188
198.12	92.98636
195.58	83.91452
208.28	115.66596
200.66	117.93392
